timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706815875049,851,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20987,120,2,2,https://www.google.com.br/,817,ISO-8859-1,1,0,dbe2dd33ed4d,0,113
1706815875903,188,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,831734,117,2,2,https://www.uol.com.br/,87,UTF-8,1,0,dbe2dd33ed4d,0,59
1706815876093,141,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,377837,119,2,2,https://www.terra.com.br/,89,utf-8,1,0,dbe2dd33ed4d,0,57
1706815874159,2166,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2166
1706815876236,258,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,995698,115,2,2,https://g1.globo.com/,90,UTF-8,1,0,dbe2dd33ed4d,0,69
1706815876328,437,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21112,120,2,2,https://www.google.com.br/,399,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815876767,56,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,831734,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815876824,48,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,377933,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,dbe2dd33ed4d,0,0
1706815876873,345,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,995694,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815876496,739,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,2,2,https://www.sbt.com.br/,739,ISO-8859-1,1,0,dbe2dd33ed4d,0,453
1706815877238,103,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,103
1706815877220,281,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815877502,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706815877345,668,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,332,utf-8,1,0,dbe2dd33ed4d,0,82
1706815878017,144,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,106,UTF-8,1,0,dbe2dd33ed4d,0,65
1706815877503,948,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,360,utf-8,1,0,dbe2dd33ed4d,0,0
1706815878453,84,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815878162,2174,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2174
1706815878539,2172,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2172
1706815880712,592,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21099,120,2,2,https://www.google.com.br/,558,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815881307,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,831734,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815881373,44,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,377933,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,dbe2dd33ed4d,0,0
1706815881418,313,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,995753,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815880339,2009,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21043,120,2,2,https://www.google.com.br/,1965,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815882350,567,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,831734,117,2,2,https://www.uol.com.br/,51,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815881732,1258,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,1257,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815882991,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706815882921,355,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,377933,119,2,2,https://www.terra.com.br/,61,utf-8,1,0,dbe2dd33ed4d,0,0
1706815883277,120,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,995698,115,2,2,https://g1.globo.com/,26,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815883398,270,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,270,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815883668,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706815882993,795,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,318,utf-8,1,0,dbe2dd33ed4d,0,0
1706815883789,92,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,53,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815883670,891,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,332,utf-8,1,0,dbe2dd33ed4d,0,0
1706815884563,84,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815883882,2175,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2175
1706815886059,418,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21007,120,2,2,https://www.google.com.br/,398,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815886479,76,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833006,117,2,2,https://www.uol.com.br/,35,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815886556,104,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,377933,119,2,2,https://www.terra.com.br/,82,utf-8,1,0,dbe2dd33ed4d,0,0
1706815884648,2159,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2159
1706815886660,750,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,995753,115,2,2,https://g1.globo.com/,29,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815886808,740,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21050,120,2,2,https://www.google.com.br/,704,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815887412,415,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,415,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815887828,134,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,134
1706815887552,628,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,833006,117,2,2,https://www.uol.com.br/,37,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815888182,62,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,377933,119,2,2,https://www.terra.com.br/,29,utf-8,1,0,dbe2dd33ed4d,0,0
1706815888245,104,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,995698,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815887963,601,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,255,utf-8,1,0,dbe2dd33ed4d,0,0
1706815888350,279,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,279,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815888630,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706815888565,98,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,54,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815888631,792,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,314,utf-8,1,0,dbe2dd33ed4d,0,0
1706815889424,89,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815888665,2153,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2153
1706815890822,443,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21108,120,2,2,https://www.google.com.br/,403,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815891268,63,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833006,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815891332,44,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,377933,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,dbe2dd33ed4d,0,0
1706815889514,2165,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2165
1706815891680,448,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21065,120,2,2,https://www.google.com.br/,407,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815892130,430,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,833006,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815892561,50,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,377933,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,dbe2dd33ed4d,0,0
1706815892612,96,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,995698,115,2,2,https://g1.globo.com/,26,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815891377,1424,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,996004,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815892709,275,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,275,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815892986,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706815892802,282,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815893085,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706815892988,1091,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,421,utf-8,1,0,dbe2dd33ed4d,0,0
1706815893087,1337,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,363,utf-8,1,0,dbe2dd33ed4d,0,0
1706815894426,82,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,40,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815894080,576,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,329,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815894509,2136,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2136
1706815894657,2178,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2178
1706815896647,450,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21099,120,2,2,https://www.google.com.br/,410,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815897099,62,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830918,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815897162,46,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,377933,119,2,2,https://www.terra.com.br/,29,utf-8,1,0,dbe2dd33ed4d,0,0
1706815897209,470,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,995694,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815896837,1756,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21071,120,2,2,https://www.google.com.br/,1717,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815897680,1023,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,1023,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815898704,98,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,98
1706815898595,283,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830918,117,2,2,https://www.uol.com.br/,33,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815898879,47,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,377933,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,dbe2dd33ed4d,0,0
1706815898927,75,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,995699,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815899003,286,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,286,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815899290,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706815898803,777,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,301,utf-8,1,0,dbe2dd33ed4d,0,0
1706815899581,91,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815899292,900,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,326,utf-8,1,0,dbe2dd33ed4d,0,0
1706815900193,237,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,71,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815899673,2179,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2179
1706815901853,426,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21043,120,2,2,https://www.google.com.br/,404,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815902281,59,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830918,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815902341,49,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,377933,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,dbe2dd33ed4d,0,0
1706815900432,2162,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2162
1706815902595,467,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20992,120,2,2,https://www.google.com.br/,426,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815903064,238,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830918,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815903303,370,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,377933,119,2,2,https://www.terra.com.br/,336,utf-8,1,0,dbe2dd33ed4d,0,0
1706815903674,89,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,995699,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815903764,266,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,266,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815904031,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706815902391,1947,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,995695,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815904339,292,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,292,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815904632,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706815904032,912,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,353,utf-8,1,0,dbe2dd33ed4d,0,0
1706815904946,153,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815904634,581,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,245,utf-8,1,0,dbe2dd33ed4d,0,0
1706815905217,88,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,42,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815905100,2186,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2186
1706815905306,2169,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2168
1706815907476,560,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21056,120,2,2,https://www.google.com.br/,416,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815908038,63,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833623,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815908102,43,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,377933,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,dbe2dd33ed4d,0,0
1706815907287,1014,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21076,120,2,2,https://www.google.com.br/,972,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706815908303,167,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,833623,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,dbe2dd33ed4d,0,0
1706815908471,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,377933,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,dbe2dd33ed4d,0,0
1706815908523,85,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,995699,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
