timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1704998613950,73,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,410049,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,98c5486a02ba,0,0
1704998613948,88,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830054,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,98c5486a02ba,0,0
1704998614136,105,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002201,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,98c5486a02ba,0,0
1704998619037,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,335
1704998619030,342,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,342
1704998619242,326,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,326
1704998624374,140,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,830054,117,3,3,https://www.uol.com.br/,47,UTF-8,1,0,98c5486a02ba,0,0
1704998624374,149,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002186,115,3,3,https://g1.globo.com/,32,UTF-8,1,0,98c5486a02ba,0,0
1704998624569,589,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20012,120,3,3,https://www.google.com.br/,572,ISO-8859-1,1,0,98c5486a02ba,0,123
1704998629524,63,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830054,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,98c5486a02ba,0,0
1704998629516,267,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19958,120,3,3,https://www.google.com.br/,254,ISO-8859-1,1,0,98c5486a02ba,0,109
1704998630160,86,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,410520,119,3,3,https://www.terra.com.br/,51,utf-8,1,0,98c5486a02ba,0,0
1704998634588,48,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5400,117,3,3,https://www.sbt.com.br/,47,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998634784,90,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002201,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,98c5486a02ba,0,0
1704998635247,278,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,832693,117,3,3,https://www.uol.com.br/,162,UTF-8,1,0,98c5486a02ba,0,133
1704998639637,236,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,410484,119,3,3,https://www.terra.com.br/,183,utf-8,1,0,98c5486a02ba,0,139
1704998639875,214,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,832693,117,3,3,https://www.uol.com.br/,100,UTF-8,1,0,98c5486a02ba,0,73
1704998640526,329,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,329
1704998644873,258,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19964,120,3,3,https://www.google.com.br/,237,ISO-8859-1,1,0,98c5486a02ba,0,110
1704998645091,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,328
1704998645858,260,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002863,115,3,3,https://g1.globo.com/,88,UTF-8,1,0,98c5486a02ba,0,61
1704998650421,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998650132,397,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,397
1704998651121,168,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5398,117,3,3,https://www.sbt.com.br/,167,ISO-8859-1,1,0,98c5486a02ba,0,119
1704998655468,161,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,409935,119,3,3,https://www.terra.com.br/,102,utf-8,1,0,98c5486a02ba,0,60
1704998655533,318,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,318
1704998656289,98,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002864,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,98c5486a02ba,0,0
1704998660630,64,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,829876,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,98c5486a02ba,0,0
1704998660852,135,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19958,120,3,3,https://www.google.com.br/,130,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998661389,358,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,358
1704998665696,314,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19982,120,3,3,https://www.google.com.br/,308,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998665988,205,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002849,115,3,3,https://g1.globo.com/,84,UTF-8,1,0,98c5486a02ba,0,60
1704998666750,69,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830967,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,98c5486a02ba,0,0
1704998671012,173,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,173,ISO-8859-1,1,0,98c5486a02ba,0,112
1704998671194,56,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,410043,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,98c5486a02ba,0,0
1704998671820,44,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998676188,53,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,410043,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,98c5486a02ba,0,0
1704998676251,168,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,168,ISO-8859-1,1,0,98c5486a02ba,0,122
1704998676866,246,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,409923,119,3,3,https://www.terra.com.br/,193,utf-8,1,0,98c5486a02ba,0,147
1704998681242,325,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,325
1704998681421,193,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830405,117,3,3,https://www.uol.com.br/,89,UTF-8,1,0,98c5486a02ba,0,58
1704998682113,184,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19947,120,3,3,https://www.google.com.br/,178,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998686616,38,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,38,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998686569,206,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002849,115,3,3,https://g1.globo.com/,85,UTF-8,1,0,98c5486a02ba,0,58
1704998687300,323,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,323
1704998691654,68,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830054,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,98c5486a02ba,0,0
1704998691775,67,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,410400,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,98c5486a02ba,0,0
1704998692624,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,410400,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,98c5486a02ba,0,0
1704998696724,73,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002309,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,98c5486a02ba,0,0
1704998696844,647,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,647
1704998697681,566,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19966,120,3,3,https://www.google.com.br/,550,ISO-8859-1,1,0,98c5486a02ba,0,109
1704998701797,186,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,410292,119,3,3,https://www.terra.com.br/,126,utf-8,1,0,98c5486a02ba,0,66
1704998702493,41,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998703247,42,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998706986,323,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,323
1704998707535,256,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19975,120,3,3,https://www.google.com.br/,238,ISO-8859-1,1,0,98c5486a02ba,0,106
1704998708291,196,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830054,117,3,3,https://www.uol.com.br/,83,UTF-8,1,0,98c5486a02ba,0,56
1704998712303,254,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20026,120,3,3,https://www.google.com.br/,239,ISO-8859-1,1,0,98c5486a02ba,0,107
1704998712785,76,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002309,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,98c5486a02ba,0,0
1704998713480,258,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002313,115,3,3,https://g1.globo.com/,80,UTF-8,1,0,98c5486a02ba,0,53
1704998717558,131,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19952,120,3,3,https://www.google.com.br/,125,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998717862,272,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,830163,117,3,3,https://www.uol.com.br/,166,UTF-8,1,0,98c5486a02ba,0,129
1704998718739,49,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,410400,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,98c5486a02ba,0,0
1704998722690,45,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998723136,74,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002309,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,98c5486a02ba,0,0
1704998723790,62,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830548,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,98c5486a02ba,0,0
1704998727736,57,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,410400,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,98c5486a02ba,0,0
1704998728211,392,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,392
1704998728854,145,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19945,120,3,3,https://www.google.com.br/,140,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998732794,60,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830548,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,98c5486a02ba,0,0
1704998733605,134,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19958,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998734000,175,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,175,ISO-8859-1,1,0,98c5486a02ba,0,129
1704998737856,334,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,334
1704998738740,79,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,832118,117,3,3,https://www.uol.com.br/,34,UTF-8,1,0,98c5486a02ba,0,0
1704998739176,131,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002313,115,3,3,https://g1.globo.com/,31,UTF-8,1,0,98c5486a02ba,0,0
1704998743198,290,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002313,115,3,3,https://g1.globo.com/,99,UTF-8,1,0,98c5486a02ba,0,77
1704998743827,167,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,166,ISO-8859-1,1,0,98c5486a02ba,0,118
1704998744314,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,335
1704998748490,114,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002313,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,98c5486a02ba,0,0
1704998748996,234,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,409919,119,3,3,https://www.terra.com.br/,164,utf-8,1,0,98c5486a02ba,0,128
1704998749652,66,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,829876,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,98c5486a02ba,0,0
1704998753605,156,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5398,117,3,3,https://www.sbt.com.br/,156,ISO-8859-1,1,0,98c5486a02ba,0,114
1704998754232,82,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,410039,119,3,3,https://www.terra.com.br/,51,utf-8,1,0,98c5486a02ba,0,0
1704998754719,143,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,409919,119,3,3,https://www.terra.com.br/,88,utf-8,1,0,98c5486a02ba,0,55
1704998758762,51,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,410039,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,98c5486a02ba,0,0
1704998759315,261,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002960,115,3,3,https://g1.globo.com/,105,UTF-8,1,0,98c5486a02ba,0,79
1704998759863,108,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002960,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,98c5486a02ba,0,0
1704998763813,135,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19982,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998764576,352,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,352
1704998764971,266,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19967,120,3,3,https://www.google.com.br/,251,ISO-8859-1,1,0,98c5486a02ba,0,121
1704998768952,330,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,330
1704998769930,266,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19984,120,3,3,https://www.google.com.br/,251,ISO-8859-1,1,0,98c5486a02ba,0,118
1704998770239,41,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998774285,269,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,829876,117,3,3,https://www.uol.com.br/,130,UTF-8,1,0,98c5486a02ba,0,105
1704998775197,46,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998775281,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,331
1704998779555,112,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002960,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,98c5486a02ba,0,0
1704998780245,195,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,829876,117,3,3,https://www.uol.com.br/,104,UTF-8,1,0,98c5486a02ba,0,75
1704998780614,60,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,410039,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,98c5486a02ba,0,0
1704998784669,258,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19989,120,3,3,https://www.google.com.br/,237,ISO-8859-1,1,0,98c5486a02ba,0,104
1704998785442,135,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19964,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998785676,228,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002350,115,3,3,https://g1.globo.com/,90,UTF-8,1,0,98c5486a02ba,0,65
1704998789927,61,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830345,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,98c5486a02ba,0,0
1704998790578,51,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,410525,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,98c5486a02ba,0,0
1704998790905,197,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830345,117,3,3,https://www.uol.com.br/,90,UTF-8,1,0,98c5486a02ba,0,60
1704998794990,43,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998795632,62,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,830054,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,98c5486a02ba,0,0
1704998796103,727,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,727
1704998800035,316,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,316
1704998800695,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998801830,141,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20044,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998805349,226,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,410417,119,3,3,https://www.terra.com.br/,167,utf-8,1,0,98c5486a02ba,0,126
1704998805738,124,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002354,115,3,3,https://g1.globo.com/,17,UTF-8,1,0,98c5486a02ba,0,0
1704998806971,181,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,180,ISO-8859-1,1,0,98c5486a02ba,0,134
1704998810576,70,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,410007,119,3,3,https://www.terra.com.br/,39,utf-8,1,0,98c5486a02ba,0,0
1704998810862,345,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,344
1704998812153,97,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002997,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,98c5486a02ba,0,0
1704998815647,234,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002998,115,3,3,https://g1.globo.com/,74,UTF-8,1,0,98c5486a02ba,0,48
1704998816208,107,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1003001,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,98c5486a02ba,0,0
1704998817251,140,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19996,120,3,3,https://www.google.com.br/,134,ISO-8859-1,1,0,98c5486a02ba,0,0
1704998820882,62,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,829876,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,98c5486a02ba,0,0
