timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706812572762,83,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,1,1,https://duckduckgo.com/,45,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812572847,2206,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,1,1,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2206
1706812575054,170,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21102,120,1,1,https://www.google.com.br/,163,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812575228,71,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818759,117,1,1,https://www.uol.com.br/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812575300,48,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,370655,119,1,1,https://www.terra.com.br/,27,utf-8,1,0,dbe2dd33ed4d,0,0
1706812575349,90,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005454,115,1,1,https://g1.globo.com/,18,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812575441,299,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,1,1,https://www.sbt.com.br/,299,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812575741,71,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,71
1706812575814,962,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,1,1,https://www.linkedin.com/,388,utf-8,1,0,dbe2dd33ed4d,0,0
1706812576778,96,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,49,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812576831,551,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21121,120,2,2,https://www.google.com.br/,249,ISO-8859-1,1,0,dbe2dd33ed4d,0,120
1706812577385,256,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818759,117,2,2,https://www.uol.com.br/,89,UTF-8,1,0,dbe2dd33ed4d,0,61
1706812577643,154,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,370559,119,2,2,https://www.terra.com.br/,97,utf-8,1,0,dbe2dd33ed4d,0,54
1706812577799,247,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005454,115,2,2,https://g1.globo.com/,88,UTF-8,1,0,dbe2dd33ed4d,0,54
1706812578048,831,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5481,117,2,2,https://www.sbt.com.br/,831,ISO-8859-1,1,0,dbe2dd33ed4d,0,537
1706812578882,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706812576876,2148,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2148
1706812579025,144,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21068,120,2,2,https://www.google.com.br/,143,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812579170,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818759,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812579236,43,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,370213,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,dbe2dd33ed4d,0,0
1706812579280,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005454,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812579353,282,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812579636,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706812578883,1027,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,468,utf-8,1,0,dbe2dd33ed4d,0,99
1706812579913,266,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,219,UTF-8,1,0,dbe2dd33ed4d,0,67
1706812579637,954,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,392,utf-8,1,0,dbe2dd33ed4d,0,0
1706812580592,101,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812580181,2153,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2153
1706812582336,139,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21077,120,2,2,https://www.google.com.br/,134,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812582477,70,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818759,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812582548,57,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,370213,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,dbe2dd33ed4d,0,0
1706812582606,83,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005455,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812580694,2151,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2150
1706812582691,285,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812582977,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706812582846,138,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21080,120,2,2,https://www.google.com.br/,129,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812582986,80,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818967,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812583067,73,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,369701,119,2,2,https://www.terra.com.br/,50,utf-8,1,0,dbe2dd33ed4d,0,0
1706812583141,74,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005455,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812583216,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812583500,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706812582979,924,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,367,utf-8,1,0,dbe2dd33ed4d,0,0
1706812583905,90,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,49,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812583502,1018,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,134180,119,2,2,https://www.linkedin.com/,442,utf-8,1,0,dbe2dd33ed4d,0,0
1706812584521,118,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,53,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812583996,2139,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2139
1706812586136,135,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21071,120,2,2,https://www.google.com.br/,131,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812586272,66,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818975,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812586339,58,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,369701,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,dbe2dd33ed4d,0,0
1706812586398,70,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005455,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812586470,279,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,279,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812584641,2190,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2189
1706812586832,140,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21071,120,2,2,https://www.google.com.br/,134,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812586750,265,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,265
1706812586974,93,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818975,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812587069,56,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,369701,119,2,2,https://www.terra.com.br/,36,utf-8,1,0,dbe2dd33ed4d,0,0
1706812587126,94,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005455,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812587221,278,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812587500,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706812587016,786,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,315,utf-8,1,0,dbe2dd33ed4d,0,0
1706812587804,92,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812587501,620,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,284,utf-8,1,0,dbe2dd33ed4d,0,0
1706812588123,88,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812587898,2168,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2168
1706812590068,128,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21047,120,2,2,https://www.google.com.br/,123,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812590198,78,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818975,117,2,2,https://www.uol.com.br/,36,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812590277,48,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,369701,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,dbe2dd33ed4d,0,0
1706812588212,2177,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2177
1706812590326,75,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005455,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812590391,140,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21064,120,2,2,https://www.google.com.br/,131,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812590533,73,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818975,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812590402,277,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,277,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812590679,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706812590607,310,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,369701,119,2,2,https://www.terra.com.br/,291,utf-8,1,0,dbe2dd33ed4d,0,0
1706812590918,89,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005455,115,2,2,https://g1.globo.com/,25,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812591009,284,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812591293,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706812590680,764,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,288,utf-8,1,0,dbe2dd33ed4d,0,0
1706812591445,97,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812591294,960,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,384,utf-8,1,0,dbe2dd33ed4d,0,0
1706812592255,89,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812591543,2163,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2162
1706812593707,166,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21049,120,2,2,https://www.google.com.br/,156,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812593875,160,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818868,117,2,2,https://www.uol.com.br/,90,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812594037,48,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,369701,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,dbe2dd33ed4d,0,0
1706812594087,77,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005455,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812594165,283,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812594448,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706812592345,2164,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2164
1706812594510,152,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21024,120,2,2,https://www.google.com.br/,151,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812594663,81,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818868,117,2,2,https://www.uol.com.br/,37,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812594745,48,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,369701,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,dbe2dd33ed4d,0,0
1706812594793,77,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005498,115,2,2,https://g1.globo.com/,17,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812594449,600,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,266,utf-8,1,0,dbe2dd33ed4d,0,0
1706812595050,89,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812594871,287,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,287,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812595159,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706812595160,938,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,364,utf-8,1,0,dbe2dd33ed4d,0,0
1706812596099,106,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,55,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812595140,2188,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2187
1706812597328,126,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21046,120,2,2,https://www.google.com.br/,125,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812597456,70,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818868,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812597527,54,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,369701,119,2,2,https://www.terra.com.br/,33,utf-8,1,0,dbe2dd33ed4d,0,0
1706812597582,75,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005455,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812597658,278,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812597937,62,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,62
1706812596207,2189,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2189
1706812598397,127,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21123,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812598525,68,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818868,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812598594,50,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,369701,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,dbe2dd33ed4d,0,0
1706812598644,90,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005498,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812598000,906,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,346,utf-8,1,0,dbe2dd33ed4d,0,0
1706812598907,94,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,54,UTF-8,1,0,dbe2dd33ed4d,0,0
1706812598735,281,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,281,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706812599017,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706812599018,1041,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,465,utf-8,1,0,dbe2dd33ed4d,0,0
1706812600060,76,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,35,UTF-8,1,0,dbe2dd33ed4d,0,0
