timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1703016604361,156,HTTP Request,200,OK,Thread Group 1-2,text,true,,810254,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,bf2fec4d8c33,0,0
1703016604677,202,HTTP Request,200,OK,Thread Group 1-1,text,true,,810254,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,bf2fec4d8c33,0,0
1703016607518,150,HTTP Request,200,OK,Thread Group 1-2,text,true,,810254,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,bf2fec4d8c33,0,0
1703016607880,156,HTTP Request,200,OK,Thread Group 1-1,text,true,,810254,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,bf2fec4d8c33,0,0
1703016610670,218,HTTP Request,200,OK,Thread Group 1-2,text,true,,810289,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,bf2fec4d8c33,0,0
1703016611038,191,HTTP Request,200,OK,Thread Group 1-1,text,true,,810289,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,bf2fec4d8c33,0,0
1703016613889,177,HTTP Request,200,OK,Thread Group 1-2,text,true,,810289,117,2,2,https://www.uol.com.br/,32,UTF-8,1,0,bf2fec4d8c33,0,0
1703016614230,171,HTTP Request,200,OK,Thread Group 1-1,text,true,,810289,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,bf2fec4d8c33,0,0
1703016617066,150,HTTP Request,200,OK,Thread Group 1-2,text,true,,810289,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,bf2fec4d8c33,0,0
1703016617401,154,HTTP Request,200,OK,Thread Group 1-1,text,true,,810289,117,2,2,https://www.uol.com.br/,34,UTF-8,1,0,bf2fec4d8c33,0,0
1703016620218,174,HTTP Request,200,OK,Thread Group 1-2,text,true,,810281,117,2,2,https://www.uol.com.br/,36,UTF-8,1,0,bf2fec4d8c33,0,0
1703016620557,189,HTTP Request,200,OK,Thread Group 1-1,text,true,,810281,117,2,2,https://www.uol.com.br/,32,UTF-8,1,0,bf2fec4d8c33,0,0
1703016623393,374,HTTP Request,200,OK,Thread Group 1-2,text,true,,810289,117,2,2,https://www.uol.com.br/,178,UTF-8,1,0,bf2fec4d8c33,0,146
1703016623748,309,HTTP Request,200,OK,Thread Group 1-1,text,true,,810289,117,2,2,https://www.uol.com.br/,109,UTF-8,1,0,bf2fec4d8c33,0,81
1703016626768,161,HTTP Request,200,OK,Thread Group 1-2,text,true,,810289,117,2,2,https://www.uol.com.br/,35,UTF-8,1,0,bf2fec4d8c33,0,0
1703016627058,156,HTTP Request,200,OK,Thread Group 1-1,text,true,,810289,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,bf2fec4d8c33,0,0
1703016629930,161,HTTP Request,200,OK,Thread Group 1-2,text,true,,812312,117,2,2,https://www.uol.com.br/,33,UTF-8,1,0,bf2fec4d8c33,0,0
1703016630215,144,HTTP Request,200,OK,Thread Group 1-1,text,true,,812312,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,bf2fec4d8c33,0,0
1703016633093,163,HTTP Request,200,OK,Thread Group 1-2,text,true,,812320,117,2,2,https://www.uol.com.br/,33,UTF-8,1,0,bf2fec4d8c33,0,0
1703016633360,165,HTTP Request,200,OK,Thread Group 1-1,text,true,,812320,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,bf2fec4d8c33,0,0
1703016636256,144,HTTP Request,200,OK,Thread Group 1-2,text,true,,812320,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,bf2fec4d8c33,0,0
1703016636525,175,HTTP Request,200,OK,Thread Group 1-1,text,true,,812320,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,bf2fec4d8c33,0,0
1703016639401,170,HTTP Request,200,OK,Thread Group 1-2,text,true,,812320,117,2,2,https://www.uol.com.br/,37,UTF-8,1,0,bf2fec4d8c33,0,0
1703016639702,183,HTTP Request,200,OK,Thread Group 1-1,text,true,,810031,117,2,2,https://www.uol.com.br/,46,UTF-8,1,0,bf2fec4d8c33,0,0
1703016642574,243,HTTP Request,200,OK,Thread Group 1-2,text,true,,810039,117,2,2,https://www.uol.com.br/,35,UTF-8,1,0,bf2fec4d8c33,0,0
1703016642887,303,HTTP Request,200,OK,Thread Group 1-1,text,true,,810039,117,2,2,https://www.uol.com.br/,86,UTF-8,1,0,bf2fec4d8c33,0,0
1703016645818,214,HTTP Request,200,OK,Thread Group 1-2,text,true,,810039,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,bf2fec4d8c33,0,0
1703016646191,171,HTTP Request,200,OK,Thread Group 1-1,text,true,,810039,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,bf2fec4d8c33,0,0
1703016649033,149,HTTP Request,200,OK,Thread Group 1-2,text,true,,810039,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,bf2fec4d8c33,0,0
1703016649363,155,HTTP Request,200,OK,Thread Group 1-1,text,true,,810039,117,2,2,https://www.uol.com.br/,37,UTF-8,1,0,bf2fec4d8c33,0,0
1703016652183,161,HTTP Request,200,OK,Thread Group 1-2,text,true,,810204,117,2,2,https://www.uol.com.br/,40,UTF-8,1,0,bf2fec4d8c33,0,0
1703016652519,162,HTTP Request,200,OK,Thread Group 1-1,text,true,,810204,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,bf2fec4d8c33,0,0
1703016655345,267,HTTP Request,200,OK,Thread Group 1-2,text,true,,810204,117,2,2,https://www.uol.com.br/,54,UTF-8,1,0,bf2fec4d8c33,0,0
1703016655681,190,HTTP Request,200,OK,Thread Group 1-1,text,true,,810204,117,2,2,https://www.uol.com.br/,57,UTF-8,1,0,bf2fec4d8c33,0,0
1703016658612,161,HTTP Request,200,OK,Thread Group 1-2,text,true,,810204,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,bf2fec4d8c33,0,0
1703016658872,191,HTTP Request,200,OK,Thread Group 1-1,text,true,,810204,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,bf2fec4d8c33,0,0
1703016661774,154,HTTP Request,200,OK,Thread Group 1-2,text,true,,810612,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,bf2fec4d8c33,0,0
1703016662064,159,HTTP Request,200,OK,Thread Group 1-1,text,true,,810612,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,bf2fec4d8c33,0,0
1703016664931,142,HTTP Request,200,OK,Thread Group 1-2,text,true,,810612,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,bf2fec4d8c33,0,0
1703016665224,150,HTTP Request,200,OK,Thread Group 1-1,text,true,,810612,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,bf2fec4d8c33,0,0
1703016668075,151,HTTP Request,200,OK,Thread Group 1-2,text,true,,810612,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,bf2fec4d8c33,0,0
1703016668377,175,HTTP Request,200,OK,Thread Group 1-1,text,true,,810612,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,bf2fec4d8c33,0,0
1703016671227,172,HTTP Request,200,OK,Thread Group 1-2,text,true,,810217,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,bf2fec4d8c33,0,0
1703016671553,154,HTTP Request,200,OK,Thread Group 1-1,text,true,,810217,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,bf2fec4d8c33,0,0
1703016674399,154,HTTP Request,200,OK,Thread Group 1-2,text,true,,810217,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,bf2fec4d8c33,0,0
1703016674708,137,HTTP Request,200,OK,Thread Group 1-1,text,true,,810217,117,1,1,https://www.uol.com.br/,24,UTF-8,1,0,bf2fec4d8c33,0,0
